1/4/24,01:43:15,2.943716,101.877703,2.943543,101.877769,159.14318544973625,168,8.85681455026375,9.8961,25.186500000000002
1/4/24,01:43:15,2.943716,101.877703,2.943543,101.877769,159.14318544973625,168,8.85681455026375,9.8961,25.186500000000002
1/4/24,01:43:15,2.943716,101.877703,2.943543,101.877769,159.14318544973625,168,8.85681455026375,9.8961,25.186500000000002
1/4/24,01:43:15,2.943716,101.877703,2.943543,101.877769,159.14318544973625,167,7.856814550263749,9.8961,25.186500000000002
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,166,6.567434968221363,14.1492,24.1284
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,164,4.567434968221363,14.1492,24.1284
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,166,6.567434968221363,14.1492,24.1284
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,164,4.567434968221363,14.1492,24.1284
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,165,5.567434968221363,14.1492,24.1284
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,163,3.567434968221363,24.8406,24.857100000000003
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,161,1.567434968221363,24.8406,24.857100000000003
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,163,3.567434968221363,24.8406,24.857100000000003
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,163,3.567434968221363,24.8406,24.857100000000003
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,162,2.567434968221363,24.8406,24.857100000000003
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,161,1.567434968221363,24.8406,24.857100000000003
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,161,1.567434968221363,24.8406,24.857100000000003
1/4/24,01:43:16,2.943716,101.877704,2.943543,101.877769,159.43256503177864,160,0.5674349682213631,24.8406,24.857100000000003
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,161,1.8992770565388923,24.8406,24.857100000000003
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,159,-0.10072294346110766,25.1052,25.1052
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,160,0.8992770565388923,24.8406,24.857100000000003
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,160,0.8992770565388923,24.8406,24.857100000000003
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,161,1.8992770565388923,24.8406,24.857100000000003
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,163,3.8992770565388923,14.1492,24.1284
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,161,1.8992770565388923,24.8406,24.857100000000003
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,161,1.8992770565388923,24.8406,24.857100000000003
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,160,0.8992770565388923,24.8406,24.857100000000003
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,161,1.8992770565388923,24.8406,24.857100000000003
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,161,1.8992770565388923,24.8406,24.857100000000003
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,163,3.8992770565388923,14.1492,24.1284
1/4/24,01:43:17,2.943713,101.877704,2.943543,101.877769,159.1007229434611,163,3.8992770565388923,14.1492,24.1284
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,161,1.9432398226269356,24.8406,24.857100000000003
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,160,0.9432398226269356,24.8406,24.857100000000003
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,159,-0.05676017737306438,25.1052,25.1052
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,159,-0.05676017737306438,25.1052,25.1052
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,158,-1.0567601773730644,25.1052,25.1052
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,162,2.9432398226269356,24.8406,24.857100000000003
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,160,0.9432398226269356,24.8406,24.857100000000003
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,160,0.9432398226269356,24.8406,24.857100000000003
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,161,1.9432398226269356,24.8406,24.857100000000003
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,162,2.9432398226269356,24.8406,24.857100000000003
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,161,1.9432398226269356,24.8406,24.857100000000003
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,161,1.9432398226269356,24.8406,24.857100000000003
1/4/24,01:43:18,2.94371,101.877705,2.943543,101.877769,159.05676017737306,161,1.9432398226269356,24.8406,24.857100000000003
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,162,2.917408160882246,24.8406,24.857100000000003
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,161,1.9174081608822462,24.8406,24.857100000000003
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,160,0.9174081608822462,24.8406,24.857100000000003
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,163,3.917408160882246,14.1492,24.1284
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,163,3.917408160882246,14.1492,24.1284
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,162,2.917408160882246,24.8406,24.857100000000003
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,162,2.917408160882246,24.8406,24.857100000000003
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,162,2.917408160882246,24.8406,24.857100000000003
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,164,4.917408160882246,14.1492,24.1284
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,164,4.917408160882246,14.1492,24.1284
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,165,5.917408160882246,14.1492,24.1284
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,163,3.917408160882246,14.1492,24.1284
1/4/24,01:43:19,2.943705,101.877707,2.943543,101.877769,159.08259183911775,162,2.917408160882246,24.8406,24.857100000000003
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,164,5.207366008440829,14.1492,24.1284
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,163,4.207366008440829,14.1492,24.1284
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,164,5.207366008440829,14.1492,24.1284
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,162,3.207366008440829,24.8406,24.857100000000003
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,163,4.207366008440829,14.1492,24.1284
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,164,5.207366008440829,14.1492,24.1284
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,163,4.207366008440829,14.1492,24.1284
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,163,4.207366008440829,14.1492,24.1284
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,163,4.207366008440829,14.1492,24.1284
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,163,4.207366008440829,14.1492,24.1284
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,162,3.207366008440829,24.8406,24.857100000000003
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,163,4.207366008440829,14.1492,24.1284
1/4/24,01:43:20,2.9437,101.877708,2.943543,101.877769,158.79263399155917,163,4.207366008440829,14.1492,24.1284
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,161,2.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,162,3.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,160,1.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,160,1.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,161,2.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,160,1.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,161,2.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,162,3.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,162,3.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,162,3.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,161,2.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,160,1.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:21,2.943695,101.87771,2.943543,101.877769,158.81139221164108,162,3.1886077883589223,24.8406,24.857100000000003
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,161,2.168568224266437,24.8406,24.857100000000003
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,161,2.168568224266437,24.8406,24.857100000000003
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,163,4.168568224266437,14.1492,24.1284
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,160,1.168568224266437,24.8406,24.857100000000003
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,161,2.168568224266437,24.8406,24.857100000000003
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,162,3.168568224266437,24.8406,24.857100000000003
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,161,2.168568224266437,24.8406,24.857100000000003
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,163,4.168568224266437,14.1492,24.1284
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,163,4.168568224266437,14.1492,24.1284
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,163,4.168568224266437,14.1492,24.1284
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,163,4.168568224266437,14.1492,24.1284
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,162,3.168568224266437,24.8406,24.857100000000003
1/4/24,01:43:22,2.94369,101.877712,2.943543,101.877769,158.83143177573356,164,5.168568224266437,14.1492,24.1284
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,163,4.147111408710089,14.1492,24.1284
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,162,3.1471114087100887,24.8406,24.857100000000003
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,160,1.1471114087100887,24.8406,24.857100000000003
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,161,2.1471114087100887,24.8406,24.857100000000003
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,162,3.1471114087100887,24.8406,24.857100000000003
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,160,1.1471114087100887,24.8406,24.857100000000003
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,160,1.1471114087100887,24.8406,24.857100000000003
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,161,2.1471114087100887,24.8406,24.857100000000003
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,160,1.1471114087100887,24.8406,24.857100000000003
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,162,3.1471114087100887,24.8406,24.857100000000003
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,163,4.147111408710089,14.1492,24.1284
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,162,3.1471114087100887,24.8406,24.857100000000003
1/4/24,01:43:23,2.943685,101.877714,2.943543,101.877769,158.8528885912899,162,3.1471114087100887,24.8406,24.857100000000003
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,161,2.1240814749031074,24.8406,24.857100000000003
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,162,3.1240814749031074,24.8406,24.857100000000003
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,161,2.1240814749031074,24.8406,24.857100000000003
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,162,3.1240814749031074,24.8406,24.857100000000003
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,162,3.1240814749031074,24.8406,24.857100000000003
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,162,3.1240814749031074,24.8406,24.857100000000003
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,163,4.124081474903107,14.1492,24.1284
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,163,4.124081474903107,14.1492,24.1284
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,163,4.124081474903107,14.1492,24.1284
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,163,4.124081474903107,14.1492,24.1284
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,162,3.1240814749031074,24.8406,24.857100000000003
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,163,4.124081474903107,14.1492,24.1284
1/4/24,01:43:24,2.94368,101.877716,2.943543,101.877769,158.8759185250969,162,3.1240814749031074,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,163,4.475648074949788,14.1492,24.1284
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,162,3.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,162,3.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,160,1.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,161,2.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,161,2.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,162,3.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,162,3.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,162,3.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,162,3.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,162,3.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,162,3.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:25,2.943675,101.877717,2.943543,101.877769,158.5243519250502,161,2.4756480749497882,24.8406,24.857100000000003
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,162,3.4638240761561008,24.8406,24.857100000000003
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,162,3.4638240761561008,24.8406,24.857100000000003
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,162,3.4638240761561008,24.8406,24.857100000000003
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,164,5.463824076156101,14.1492,24.1284
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,162,3.4638240761561008,24.8406,24.857100000000003
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,163,4.463824076156101,14.1492,24.1284
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,164,5.463824076156101,14.1492,24.1284
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,163,4.463824076156101,14.1492,24.1284
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,163,4.463824076156101,14.1492,24.1284
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,163,4.463824076156101,14.1492,24.1284
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,161,2.4638240761561008,24.8406,24.857100000000003
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,161,2.4638240761561008,24.8406,24.857100000000003
1/4/24,01:43:26,2.94367,101.877719,2.943543,101.877769,158.5361759238439,163,4.463824076156101,14.1492,24.1284
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,161,2.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,161,2.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,161,2.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,160,1.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,160,1.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,161,2.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,160,1.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,160,1.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,160,1.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,162,3.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,161,2.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,162,3.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:27,2.943665,101.877721,2.943543,101.877769,158.54897127255333,160,1.451028727446669,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,161,2.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,160,1.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,162,3.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,161,2.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,160,1.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,161,2.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,161,2.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,163,4.437137203802649,14.1492,24.1284
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,162,3.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,161,2.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,161,2.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,161,2.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:28,2.94366,101.877723,2.943543,101.877769,158.56286279619735,161,2.4371372038026493,24.8406,24.857100000000003
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,162,3.422002352341366,24.8406,24.857100000000003
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,161,2.422002352341366,24.8406,24.857100000000003
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,163,4.422002352341366,14.1492,24.1284
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,161,2.422002352341366,24.8406,24.857100000000003
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,162,3.422002352341366,24.8406,24.857100000000003
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,162,3.422002352341366,24.8406,24.857100000000003
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,161,2.422002352341366,24.8406,24.857100000000003
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,161,2.422002352341366,24.8406,24.857100000000003
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,163,4.422002352341366,14.1492,24.1284
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,162,3.422002352341366,24.8406,24.857100000000003
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,162,3.422002352341366,24.8406,24.857100000000003
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,162,3.422002352341366,24.8406,24.857100000000003
1/4/24,01:43:29,2.943655,101.877725,2.943543,101.877769,158.57799764765863,161,2.422002352341366,24.8406,24.857100000000003
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,161,2.8675110627909817,24.8406,24.857100000000003
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,162,3.8675110627909817,14.1492,24.1284
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,161,2.8675110627909817,24.8406,24.857100000000003
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,163,4.867511062790982,14.1492,24.1284
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,162,3.8675110627909817,14.1492,24.1284
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,161,2.8675110627909817,24.8406,24.857100000000003
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,163,4.867511062790982,14.1492,24.1284
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,161,2.8675110627909817,24.8406,24.857100000000003
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,161,2.8675110627909817,24.8406,24.857100000000003
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,161,2.8675110627909817,24.8406,24.857100000000003
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,160,1.8675110627909817,24.8406,24.857100000000003
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,162,3.8675110627909817,14.1492,24.1284
1/4/24,01:43:30,2.94365,101.877726,2.943543,101.877769,158.13248893720902,161,2.8675110627909817,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,162,3.198140217802745,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,159,0.19814021780274516,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,160,1.1981402178027452,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,161,2.198140217802745,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,160,1.1981402178027452,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,160,1.1981402178027452,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,160,1.1981402178027452,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,160,1.1981402178027452,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,162,3.198140217802745,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,161,2.198140217802745,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,162,3.198140217802745,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,162,3.198140217802745,24.8406,24.857100000000003
1/4/24,01:43:31,2.943646,101.877729,2.943543,101.877769,158.80185978219725,162,3.198140217802745,24.8406,24.857100000000003
1/4/24,01:43:32,2.943641,101.87773,2.943543,101.877769,158.3254404873976,163,4.6745595126024,14.1492,24.1284
1/4/24,01:43:32,2.943641,101.87773,2.943543,101.877769,158.3254404873976,162,3.6745595126024,14.1492,24.1284
1/4/24,01:43:32,2.943641,101.87773,2.943543,101.877769,158.3254404873976,163,4.6745595126024,14.1492,24.1284
1/4/24,01:43:32,2.943641,101.87773,2.943543,101.877769,158.3254404873976,162,3.6745595126024,14.1492,24.1284
1/4/24,01:43:32,2.943641,101.87773,2.943543,101.877769,158.3254404873976,162,3.6745595126024,14.1492,24.1284
1/4/24,01:43:32,2.943641,101.87773,2.943543,101.877769,158.3254404873976,162,3.6745595126024,14.1492,24.1284
1/4/24,01:43:32,2.943641,101.87773,2.943543,101.877769,158.3254404873976,160,1.6745595126024,24.8406,24.857100000000003
1/4/24,01:43:32,2.943641,101.87773,2.943543,101.877769,158.3254404873976,159,0.6745595126024,24.8406,24.857100000000003
1/4/24,01:43:32,2.943641,101.87773,2.943543,101.877769,158.3254404873976,161,2.6745595126024,24.8406,24.857100000000003
1/4/24,01:43:32,2.943641,101.87773,2.943543,101.877769,158.3254404873976,160,1.6745595126024,24.8406,24.857100000000003
1/4/24,01:43:32,2.943641,101.87773,2.943543,101.877769,158.3254404873976,160,1.6745595126024,24.8406,24.857100000000003
