Date,Time,Latitude,Longitude,Bearing,Angle,Diff Angle,Left Motor Speed,Right Motor Speed
17/3/24,07:50:14,2.944653,101.874218,44.09147980756293,8,-36.09147980756293,14.2174,5.041799999999999
17/3/24,07:50:14,2.944653,101.874218,44.09147980756293,9,-35.09147980756293,15.8932,6.1404000000000005
17/3/24,07:50:15,2.944666,101.874226,44.96215069343404,6,-38.96215069343404,14.2174,5.041799999999999
17/3/24,07:50:15,2.944666,101.874226,44.96215069343404,6,-38.96215069343404,14.2174,5.041799999999999
17/3/24,07:50:15,2.944666,101.874226,44.96215069343404,9,-35.96215069343404,15.8932,6.1404000000000005
17/3/24,07:50:15,2.944666,101.874226,44.96215069343404,10,-34.96215069343404,15.8932,6.1404000000000005
17/3/24,07:50:15,2.944666,101.874226,44.96215069343404,10,-34.96215069343404,15.8932,6.1404000000000005
17/3/24,07:50:15,2.944666,101.874226,44.96215069343404,13,-31.96215069343404,16.4784,6.452400000000001
17/3/24,07:50:15,2.944666,101.874226,44.96215069343404,13,-31.96215069343404,16.4784,6.452400000000001
17/3/24,07:50:15,2.944666,101.874226,44.96215069343404,7,-37.96215069343404,14.2174,5.041799999999999
17/3/24,07:50:15,2.944666,101.874226,44.96215069343404,9,-35.96215069343404,15.8932,6.1404000000000005
17/3/24,07:50:15,2.944666,101.874226,44.96215069343404,11,-33.96215069343404,15.8932,6.1404000000000005
17/3/24,07:50:15,2.944666,101.874226,44.96215069343404,11,-33.96215069343404,15.8932,6.1404000000000005
17/3/24,07:50:16,2.944683,101.874232,47.17257993305722,6,-41.17257993305722,11.601600000000001,2.6304
17/3/24,07:50:16,2.944683,101.874232,47.17257993305722,7,-40.17257993305722,11.601600000000001,2.6304
17/3/24,07:50:16,2.944683,101.874232,47.17257993305722,12,-35.17257993305722,15.8932,6.1404000000000005
17/3/24,07:50:16,2.944683,101.874232,47.17257993305722,14,-33.17257993305722,15.8932,6.1404000000000005
17/3/24,07:50:16,2.944683,101.874232,47.17257993305722,15,-32.17257993305722,16.4784,6.452400000000001
17/3/24,07:50:16,2.944683,101.874232,47.17257993305722,16,-31.17257993305722,16.4784,6.452400000000001
17/3/24,07:50:16,2.944683,101.874232,47.17257993305722,17,-30.17257993305722,16.4784,6.452400000000001
17/3/24,07:50:16,2.944683,101.874232,47.17257993305722,17,-30.17257993305722,16.4784,6.452400000000001
17/3/24,07:50:16,2.944683,101.874232,47.17257993305722,16,-31.17257993305722,16.4784,6.452400000000001
17/3/24,07:50:16,2.944683,101.874232,47.17257993305722,15,-32.17257993305722,16.4784,6.452400000000001
17/3/24,07:50:16,2.944683,101.874232,47.17257993305722,16,-31.17257993305722,16.4784,6.452400000000001
17/3/24,07:50:17,2.944692,101.874242,47.11521771162211,360,-47.11521771162211,10.029,0.61614
17/3/24,07:50:17,2.944692,101.874242,47.11521771162211,2,-45.11521771162211,10.2774,0.9955799999999999
17/3/24,07:50:17,2.944692,101.874242,47.11521771162211,359,-48.11521771162211,10.029,0.61614
17/3/24,07:50:17,2.944692,101.874242,47.11521771162211,1,-46.11521771162211,10.2774,0.9955799999999999
17/3/24,07:50:17,2.944692,101.874242,47.11521771162211,2,-45.11521771162211,10.2774,0.9955799999999999
17/3/24,07:50:17,2.944692,101.874242,47.11521771162211,6,-41.11521771162211,11.601600000000001,2.6304
17/3/24,07:50:17,2.944692,101.874242,47.11521771162211,9,-38.11521771162211,14.2174,5.041799999999999
17/3/24,07:50:17,2.944692,101.874242,47.11521771162211,12,-35.11521771162211,15.8932,6.1404000000000005
17/3/24,07:50:17,2.944692,101.874242,47.11521771162211,12,-35.11521771162211,15.8932,6.1404000000000005
17/3/24,07:50:17,2.944692,101.874242,47.11521771162211,15,-32.11521771162211,16.4784,6.452400000000001
17/3/24,07:50:17,2.944692,101.874242,47.11521771162211,16,-31.11521771162211,16.4784,6.452400000000001
17/3/24,07:50:18,2.944702,101.874249,47.950985301318894,20,-27.950985301318894,16.6884,6.554799999999999
17/3/24,07:50:18,2.944702,101.874249,47.950985301318894,21,-26.950985301318894,16.6884,6.554799999999999
17/3/24,07:50:18,2.944702,101.874249,47.950985301318894,24,-23.950985301318894,16.7604,6.5856
17/3/24,07:50:18,2.944702,101.874249,47.950985301318894,27,-20.950985301318894,16.782,6.593999999999999
17/3/24,07:50:18,2.944702,101.874249,47.950985301318894,28,-19.950985301318894,16.782,6.593999999999999
17/3/24,07:50:18,2.944702,101.874249,47.950985301318894,32,-15.950985301318894,16.789,6.5966000000000005
17/3/24,07:50:18,2.944702,101.874249,47.950985301318894,32,-15.950985301318894,16.789,6.5966000000000005
17/3/24,07:50:18,2.944702,101.874249,47.950985301318894,34,-13.950985301318894,16.791,6.5974
17/3/24,07:50:18,2.944702,101.874249,47.950985301318894,35,-12.950985301318894,16.791,6.5974
17/3/24,07:50:18,2.944702,101.874249,47.950985301318894,37,-10.950985301318894,16.791,6.5974
17/3/24,07:50:18,2.944702,101.874249,47.950985301318894,37,-10.950985301318894,16.791,6.5974
17/3/24,07:50:19,2.944708,101.874255,48.10203393869298,28,-20.102033938692983,16.782,6.593999999999999
17/3/24,07:50:19,2.944708,101.874255,48.10203393869298,26,-22.102033938692983,16.7604,6.5856
17/3/24,07:50:19,2.944708,101.874255,48.10203393869298,24,-24.102033938692983,16.7604,6.5856
17/3/24,07:50:19,2.944708,101.874255,48.10203393869298,25,-23.102033938692983,16.7604,6.5856
17/3/24,07:50:19,2.944708,101.874255,48.10203393869298,27,-21.102033938692983,16.782,6.593999999999999
17/3/24,07:50:19,2.944708,101.874255,48.10203393869298,29,-19.102033938692983,16.782,6.593999999999999
17/3/24,07:50:19,2.944708,101.874255,48.10203393869298,30,-18.102033938692983,16.782,6.593999999999999
17/3/24,07:50:19,2.944708,101.874255,48.10203393869298,31,-17.102033938692983,16.789,6.5966000000000005
17/3/24,07:50:19,2.944708,101.874255,48.10203393869298,32,-16.102033938692983,16.789,6.5966000000000005
17/3/24,07:50:19,2.944708,101.874255,48.10203393869298,34,-14.102033938692983,16.791,6.5974
17/3/24,07:50:19,2.944708,101.874255,48.10203393869298,34,-14.102033938692983,16.791,6.5974
17/3/24,07:50:20,2.944714,101.874262,48.02884864455828,30,-18.02884864455828,16.782,6.593999999999999
17/3/24,07:50:20,2.944714,101.874262,48.02884864455828,31,-17.02884864455828,16.789,6.5966000000000005
17/3/24,07:50:20,2.944714,101.874262,48.02884864455828,30,-18.02884864455828,16.782,6.593999999999999
17/3/24,07:50:20,2.944714,101.874262,48.02884864455828,29,-19.02884864455828,16.782,6.593999999999999
17/3/24,07:50:20,2.944714,101.874262,48.02884864455828,30,-18.02884864455828,16.782,6.593999999999999
17/3/24,07:50:20,2.944714,101.874262,48.02884864455828,30,-18.02884864455828,16.782,6.593999999999999
17/3/24,07:50:20,2.944714,101.874262,48.02884864455828,31,-17.02884864455828,16.789,6.5966000000000005
17/3/24,07:50:20,2.944714,101.874262,48.02884864455828,33,-15.02884864455828,16.789,6.5966000000000005
17/3/24,07:50:20,2.944714,101.874262,48.02884864455828,32,-16.02884864455828,16.789,6.5966000000000005
17/3/24,07:50:20,2.944714,101.874262,48.02884864455828,33,-15.02884864455828,16.789,6.5966000000000005
17/3/24,07:50:20,2.944714,101.874262,48.02884864455828,33,-15.02884864455828,16.789,6.5966000000000005
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,27,-21.77655542632064,16.7604,6.5856
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,25,-23.77655542632064,16.7604,6.5856
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,23,-25.77655542632064,16.6884,6.554799999999999
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,22,-26.77655542632064,16.6884,6.554799999999999
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,22,-26.77655542632064,16.6884,6.554799999999999
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,20,-28.77655542632064,16.6884,6.554799999999999
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,19,-29.77655542632064,16.4784,6.452400000000001
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,21,-27.77655542632064,16.6884,6.554799999999999
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,23,-25.77655542632064,16.6884,6.554799999999999
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,25,-23.77655542632064,16.7604,6.5856
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,25,-23.77655542632064,16.7604,6.5856
17/3/24,07:50:21,2.944722,101.874268,48.77655542632064,26,-22.77655542632064,16.7604,6.5856
17/3/24,07:50:22,2.944734,101.874274,50.9098192623112,24,-26.909819262311203,16.6884,6.554799999999999
17/3/24,07:50:22,2.944734,101.874274,50.9098192623112,24,-26.909819262311203,16.6884,6.554799999999999
17/3/24,07:50:22,2.944734,101.874274,50.9098192623112,21,-29.909819262311203,16.4784,6.452400000000001
17/3/24,07:50:22,2.944734,101.874274,50.9098192623112,20,-30.909819262311203,16.4784,6.452400000000001
17/3/24,07:50:22,2.944734,101.874274,50.9098192623112,19,-31.909819262311203,16.4784,6.452400000000001
17/3/24,07:50:22,2.944734,101.874274,50.9098192623112,19,-31.909819262311203,16.4784,6.452400000000001
17/3/24,07:50:22,2.944734,101.874274,50.9098192623112,17,-33.9098192623112,15.8932,6.1404000000000005
17/3/24,07:50:22,2.944734,101.874274,50.9098192623112,16,-34.9098192623112,15.8932,6.1404000000000005
17/3/24,07:50:22,2.944734,101.874274,50.9098192623112,14,-36.9098192623112,14.2174,5.041799999999999
17/3/24,07:50:22,2.944734,101.874274,50.9098192623112,15,-35.9098192623112,15.8932,6.1404000000000005
17/3/24,07:50:22,2.944734,101.874274,50.9098192623112,16,-34.9098192623112,15.8932,6.1404000000000005
17/3/24,07:50:23,2.944745,101.87428,53.093758089779385,22,-31.093758089779385,16.4784,6.452400000000001
17/3/24,07:50:23,2.944745,101.87428,53.093758089779385,22,-31.093758089779385,16.4784,6.452400000000001
17/3/24,07:50:23,2.944745,101.87428,53.093758089779385,22,-31.093758089779385,16.4784,6.452400000000001
17/3/24,07:50:23,2.944745,101.87428,53.093758089779385,22,-31.093758089779385,16.4784,6.452400000000001
17/3/24,07:50:23,2.944745,101.87428,53.093758089779385,23,-30.093758089779385,16.4784,6.452400000000001
17/3/24,07:50:23,2.944745,101.87428,53.093758089779385,22,-31.093758089779385,16.4784,6.452400000000001
17/3/24,07:50:23,2.944745,101.87428,53.093758089779385,23,-30.093758089779385,16.4784,6.452400000000001
17/3/24,07:50:23,2.944745,101.87428,53.093758089779385,23,-30.093758089779385,16.4784,6.452400000000001
17/3/24,07:50:23,2.944745,101.87428,53.093758089779385,21,-32.093758089779385,16.4784,6.452400000000001
17/3/24,07:50:23,2.944745,101.87428,53.093758089779385,21,-32.093758089779385,16.4784,6.452400000000001
17/3/24,07:50:23,2.944745,101.87428,53.093758089779385,20,-33.093758089779385,15.8932,6.1404000000000005
17/3/24,07:50:24,2.94475,101.874286,53.28937890274918,32,-21.289378902749178,16.782,6.593999999999999
17/3/24,07:50:24,2.94475,101.874286,53.28937890274918,34,-19.289378902749178,16.782,6.593999999999999
17/3/24,07:50:24,2.94475,101.874286,53.28937890274918,32,-21.289378902749178,16.782,6.593999999999999
17/3/24,07:50:24,2.94475,101.874286,53.28937890274918,34,-19.289378902749178,16.782,6.593999999999999
17/3/24,07:50:24,2.94475,101.874286,53.28937890274918,34,-19.289378902749178,16.782,6.593999999999999
17/3/24,07:50:24,2.94475,101.874286,53.28937890274918,36,-17.289378902749178,16.789,6.5966000000000005
17/3/24,07:50:24,2.94475,101.874286,53.28937890274918,34,-19.289378902749178,16.782,6.593999999999999
17/3/24,07:50:24,2.94475,101.874286,53.28937890274918,32,-21.289378902749178,16.782,6.593999999999999
17/3/24,07:50:24,2.94475,101.874286,53.28937890274918,32,-21.289378902749178,16.782,6.593999999999999
17/3/24,07:50:24,2.94475,101.874286,53.28937890274918,30,-23.289378902749178,16.7604,6.5856
17/3/24,07:50:24,2.94475,101.874286,53.28937890274918,29,-24.289378902749178,16.7604,6.5856
17/3/24,07:50:25,2.944759,101.874293,54.92821052178891,31,-23.928210521788913,16.7604,6.5856
17/3/24,07:50:25,2.944759,101.874293,54.92821052178891,33,-21.928210521788913,16.7604,6.5856
17/3/24,07:50:25,2.944759,101.874293,54.92821052178891,34,-20.928210521788913,16.782,6.593999999999999
17/3/24,07:50:25,2.944759,101.874293,54.92821052178891,34,-20.928210521788913,16.782,6.593999999999999
17/3/24,07:50:25,2.944759,101.874293,54.92821052178891,34,-20.928210521788913,16.782,6.593999999999999
17/3/24,07:50:25,2.944759,101.874293,54.92821052178891,32,-22.928210521788913,16.7604,6.5856
17/3/24,07:50:25,2.944759,101.874293,54.92821052178891,30,-24.928210521788913,16.7604,6.5856
17/3/24,07:50:25,2.944759,101.874293,54.92821052178891,30,-24.928210521788913,16.7604,6.5856
17/3/24,07:50:25,2.944759,101.874293,54.92821052178891,27,-27.928210521788913,16.6884,6.554799999999999
17/3/24,07:50:25,2.944759,101.874293,54.92821052178891,26,-28.928210521788913,16.4784,6.452400000000001
17/3/24,07:50:25,2.944759,101.874293,54.92821052178891,25,-29.928210521788913,16.4784,6.452400000000001
17/3/24,07:50:26,2.944764,101.874301,54.632943896220326,29,-25.632943896220326,16.6884,6.554799999999999
17/3/24,07:50:26,2.944764,101.874301,54.632943896220326,30,-24.632943896220326,16.7604,6.5856
17/3/24,07:50:26,2.944764,101.874301,54.632943896220326,34,-20.632943896220326,16.782,6.593999999999999
17/3/24,07:50:26,2.944764,101.874301,54.632943896220326,35,-19.632943896220326,16.782,6.593999999999999
17/3/24,07:50:26,2.944764,101.874301,54.632943896220326,36,-18.632943896220326,16.782,6.593999999999999
17/3/24,07:50:26,2.944764,101.874301,54.632943896220326,37,-17.632943896220326,16.789,6.5966000000000005
17/3/24,07:50:26,2.944764,101.874301,54.632943896220326,37,-17.632943896220326,16.789,6.5966000000000005
17/3/24,07:50:26,2.944764,101.874301,54.632943896220326,36,-18.632943896220326,16.782,6.593999999999999
17/3/24,07:50:26,2.944764,101.874301,54.632943896220326,37,-17.632943896220326,16.789,6.5966000000000005
17/3/24,07:50:26,2.944764,101.874301,54.632943896220326,37,-17.632943896220326,16.789,6.5966000000000005
17/3/24,07:50:26,2.944764,101.874301,54.632943896220326,37,-17.632943896220326,16.789,6.5966000000000005
17/3/24,07:50:27,2.94477,101.874308,55.186692081571664,38,-17.186692081571664,16.789,6.5966000000000005
17/3/24,07:50:27,2.94477,101.874308,55.186692081571664,38,-17.186692081571664,16.789,6.5966000000000005
17/3/24,07:50:27,2.94477,101.874308,55.186692081571664,40,-15.186692081571664,16.789,6.5966000000000005
17/3/24,07:50:27,2.94477,101.874308,55.186692081571664,41,-14.186692081571664,16.791,6.5974
17/3/24,07:50:27,2.94477,101.874308,55.186692081571664,41,-14.186692081571664,16.791,6.5974
17/3/24,07:50:27,2.94477,101.874308,55.186692081571664,41,-14.186692081571664,16.791,6.5974
17/3/24,07:50:27,2.94477,101.874308,55.186692081571664,43,-12.186692081571664,16.791,6.5974
17/3/24,07:50:27,2.94477,101.874308,55.186692081571664,41,-14.186692081571664,16.791,6.5974
17/3/24,07:50:27,2.94477,101.874308,55.186692081571664,39,-16.186692081571664,16.789,6.5966000000000005
17/3/24,07:50:27,2.94477,101.874308,55.186692081571664,39,-16.186692081571664,16.789,6.5966000000000005
17/3/24,07:50:27,2.94477,101.874308,55.186692081571664,38,-17.186692081571664,16.789,6.5966000000000005
17/3/24,07:50:28,2.944772,101.874314,53.936607929042154,29,-24.936607929042154,16.7604,6.5856
17/3/24,07:50:28,2.944772,101.874314,53.936607929042154,29,-24.936607929042154,16.7604,6.5856
17/3/24,07:50:28,2.944772,101.874314,53.936607929042154,29,-24.936607929042154,16.7604,6.5856
17/3/24,07:50:28,2.944772,101.874314,53.936607929042154,30,-23.936607929042154,16.7604,6.5856
17/3/24,07:50:28,2.944772,101.874314,53.936607929042154,32,-21.936607929042154,16.7604,6.5856
17/3/24,07:50:28,2.944772,101.874314,53.936607929042154,33,-20.936607929042154,16.782,6.593999999999999
17/3/24,07:50:28,2.944772,101.874314,53.936607929042154,31,-22.936607929042154,16.7604,6.5856
17/3/24,07:50:28,2.944772,101.874314,53.936607929042154,30,-23.936607929042154,16.7604,6.5856
17/3/24,07:50:28,2.944772,101.874314,53.936607929042154,29,-24.936607929042154,16.7604,6.5856
17/3/24,07:50:28,2.944772,101.874314,53.936607929042154,27,-26.936607929042154,16.6884,6.554799999999999
17/3/24,07:50:28,2.944772,101.874314,53.936607929042154,25,-28.936607929042154,16.4784,6.452400000000001
17/3/24,07:50:29,2.944782,101.87432,57.61832599627682,17,-40.61832599627682,11.601600000000001,2.6304
17/3/24,07:50:29,2.944782,101.87432,57.61832599627682,15,-42.61832599627682,11.601600000000001,2.6304
17/3/24,07:50:29,2.944782,101.87432,57.61832599627682,15,-42.61832599627682,11.601600000000001,2.6304
17/3/24,07:50:29,2.944782,101.87432,57.61832599627682,16,-41.61832599627682,11.601600000000001,2.6304
17/3/24,07:50:29,2.944782,101.87432,57.61832599627682,17,-40.61832599627682,11.601600000000001,2.6304
17/3/24,07:50:29,2.944782,101.87432,57.61832599627682,17,-40.61832599627682,11.601600000000001,2.6304
17/3/24,07:50:29,2.944782,101.87432,57.61832599627682,18,-39.61832599627682,11.601600000000001,2.6304
17/3/24,07:50:29,2.944782,101.87432,57.61832599627682,18,-39.61832599627682,11.601600000000001,2.6304
17/3/24,07:50:29,2.944782,101.87432,57.61832599627682,17,-40.61832599627682,11.601600000000001,2.6304
17/3/24,07:50:29,2.944782,101.87432,57.61832599627682,17,-40.61832599627682,11.601600000000001,2.6304
17/3/24,07:50:29,2.944782,101.87432,57.61832599627682,17,-40.61832599627682,11.601600000000001,2.6304
17/3/24,07:50:30,2.944792,101.874325,62.9891489072685,19,-43.9891489072685,10.2774,0.9955799999999999
17/3/24,07:50:30,2.944792,101.874325,62.9891489072685,19,-43.9891489072685,10.2774,0.9955799999999999
17/3/24,07:50:30,2.944792,101.874325,62.9891489072685,18,-44.9891489072685,10.2774,0.9955799999999999
17/3/24,07:50:30,2.944792,101.874325,62.9891489072685,19,-43.9891489072685,10.2774,0.9955799999999999
17/3/24,07:50:30,2.944792,101.874325,62.9891489072685,19,-43.9891489072685,10.2774,0.9955799999999999
17/3/24,07:50:30,2.944792,101.874325,62.9891489072685,19,-43.9891489072685,10.2774,0.9955799999999999
17/3/24,07:50:30,2.944792,101.874325,62.9891489072685,21,-41.9891489072685,11.601600000000001,2.6304
17/3/24,07:50:30,2.944792,101.874325,62.9891489072685,23,-39.9891489072685,11.601600000000001,2.6304
17/3/24,07:50:30,2.944792,101.874325,62.9891489072685,26,-36.9891489072685,14.2174,5.041799999999999
17/3/24,07:50:30,2.944792,101.874325,62.9891489072685,27,-35.9891489072685,15.8932,6.1404000000000005
17/3/24,07:50:30,2.944792,101.874325,62.9891489072685,30,-32.9891489072685,15.8932,6.1404000000000005
17/3/24,07:50:31,2.944799,101.874334,65.43365811998584,32,-33.433658119985836,15.8932,6.1404000000000005
17/3/24,07:50:31,2.944799,101.874334,65.43365811998584,31,-34.433658119985836,15.8932,6.1404000000000005
17/3/24,07:50:31,2.944799,101.874334,65.43365811998584,30,-35.433658119985836,15.8932,6.1404000000000005
