Time,Diff Angle,Left Motor Speed,Right Motor Speed
116.67843723297119,38,6.576,29.004
116.69859719276428,38,6.576,29.004
116.7149646282196,37,6.576,29.004
116.73145389556885,38,6.576,29.004
116.82657933235168,38,6.576,29.004
116.84248876571655,38,6.576,29.004
116.85861349105835,38,6.576,29.004
116.878427028656,38,6.576,29.004
116.8951199054718,39,6.576,29.004
117.05017805099487,38,6.576,29.004
117.06852889060974,39,6.576,29.004
117.0862033367157,38,6.576,29.004
117.10380220413208,37,6.576,29.004
117.11979913711548,38,6.576,29.004
117.28306841850281,38,6.576,29.004
117.30091500282288,37,6.576,29.004
117.31896805763245,38,6.576,29.004
117.33711552619934,37,6.576,29.004
117.35431599617004,37,6.576,29.004
117.37613487243652,37,6.576,29.004
117.39574933052063,37,6.576,29.004
117.41890597343445,37,6.576,29.004
117.4417769908905,37,6.576,29.004
117.62222361564636,37,6.576,29.004
117.63989067077637,37,6.576,29.004
117.66006898880005,37,6.576,29.004
117.67722916603088,37,6.576,29.004
117.69739770889282,36,12.6045,35.5435
117.78061103820801,37,6.576,29.004
117.79896306991577,35,12.6045,35.5435
117.81665992736816,36,12.6045,35.5435
117.83406782150269,37,6.576,29.004
117.85107803344727,36,12.6045,35.5435
117.87425565719604,36,12.6045,35.5435
117.89828300476074,36,12.6045,35.5435
117.92808508872986,36,12.6045,35.5435
117.94571733474731,36,12.6045,35.5435
117.9674973487854,36,12.6045,35.5435
117.99800086021423,36,12.6045,35.5435
118.01783347129822,36,12.6045,35.5435
118.03596019744873,36,12.6045,35.5435
118.05999851226807,36,12.6045,35.5435
118.12469744682312,36,12.6045,35.5435
118.14798188209534,35,12.6045,35.5435
118.16683173179626,36,12.6045,35.5435
118.18550252914429,36,12.6045,35.5435
118.20163750648499,36,12.6045,35.5435
118.22433423995972,35,12.6045,35.5435
118.24156522750854,36,12.6045,35.5435
118.25905418395996,36,12.6045,35.5435
118.27944302558899,35,12.6045,35.5435
118.30150723457336,36,12.6045,35.5435
118.34832525253296,36,12.6045,35.5435
118.36576461791992,36,12.6045,35.5435
118.38540148735046,36,12.6045,35.5435
118.40465974807739,36,12.6045,35.5435
118.42470097541809,36,12.6045,35.5435
118.49479961395264,36,12.6045,35.5435
118.51101779937744,36,12.6045,35.5435
118.52679181098938,36,12.6045,35.5435
118.54245924949646,36,12.6045,35.5435
118.6347873210907,36,12.6045,35.5435
118.65077137947083,36,12.6045,35.5435
118.66690611839294,37,6.576,29.004
118.68252420425415,36,12.6045,35.5435
118.69845676422119,36,12.6045,35.5435
118.71472835540771,36,12.6045,35.5435
118.73825263977051,37,6.576,29.004
118.75889492034912,36,12.6045,35.5435
118.77416372299194,37,6.576,29.004
118.79070520401001,36,12.6045,35.5435
118.83707356452942,36,12.6045,35.5435
118.85346412658691,36,12.6045,35.5435
118.86935019493103,36,12.6045,35.5435
118.88571643829346,37,6.576,29.004
118.90980339050293,36,12.6045,35.5435
118.96702861785889,36,12.6045,35.5435
118.986172914505,36,12.6045,35.5435
119.00565266609192,36,12.6045,35.5435
119.0277259349823,36,12.6045,35.5435
119.05228638648987,37,6.576,29.004
119.07444357872009,37,6.576,29.004
119.10138630867004,37,6.576,29.004
119.11992406845093,36,12.6045,35.5435
119.13976335525513,37,6.576,29.004
119.18010520935059,36,12.6045,35.5435
119.19718813896179,37,6.576,29.004
119.2165367603302,37,6.576,29.004
119.23611092567444,36,12.6045,35.5435
119.2573983669281,36,12.6045,35.5435
119.31249451637268,37,6.576,29.004
119.32880282402039,36,12.6045,35.5435
119.3451611995697,37,6.576,29.004
119.361323595047,37,6.576,29.004
119.38079237937927,37,6.576,29.004
119.43497323989868,36,12.6045,35.5435
119.45064687728882,36,12.6045,35.5435
119.46659302711487,36,12.6045,35.5435
119.48261427879333,36,12.6045,35.5435
119.4983286857605,37,6.576,29.004
119.51544070243835,36,12.6045,35.5435
119.53242301940918,37,6.576,29.004
119.55310106277466,37,6.576,29.004
119.57842922210693,37,6.576,29.004
119.61234474182129,36,12.6045,35.5435
119.63256549835205,36,12.6045,35.5435
119.6486382484436,37,6.576,29.004
119.6668426990509,36,12.6045,35.5435
119.68314170837402,37,6.576,29.004
119.69953680038452,37,6.576,29.004
119.72113394737244,36,12.6045,35.5435
119.79430317878723,37,6.576,29.004
119.81181478500366,37,6.576,29.004
119.83736777305603,36,12.6045,35.5435
119.85725808143616,37,6.576,29.004
119.88311553001404,36,12.6045,35.5435
119.90132856369019,37,6.576,29.004
119.92318487167358,37,6.576,29.004
119.94977569580078,37,6.576,29.004
119.9702615737915,37,6.576,29.004
119.98681616783142,37,6.576,29.004
120.01059079170227,37,6.576,29.004
120.02751350402832,37,6.576,29.004
120.04434180259705,36,12.6045,35.5435
120.06306624412537,37,6.576,29.004
120.08299684524536,36,12.6045,35.5435
120.17960166931152,37,6.576,29.004
120.1963107585907,36,12.6045,35.5435
120.21277379989624,37,6.576,29.004
120.2292411327362,36,12.6045,35.5435
120.25041627883911,37,6.576,29.004
120.27453875541687,36,12.6045,35.5435
120.29631781578064,36,12.6045,35.5435
120.318434715271,36,12.6045,35.5435
120.33892774581909,37,6.576,29.004
120.38168239593506,36,12.6045,35.5435
120.39732551574707,36,12.6045,35.5435
120.41554474830627,37,6.576,29.004
120.43924808502197,36,12.6045,35.5435
120.45648169517517,36,12.6045,35.5435
120.52340531349182,36,12.6045,35.5435
120.54080200195312,37,6.576,29.004
120.55719137191772,36,12.6045,35.5435
120.57364153862,37,6.576,29.004
120.59315061569214,36,12.6045,35.5435
120.65782523155212,36,12.6045,35.5435
120.67659616470337,36,12.6045,35.5435
120.70082712173462,36,12.6045,35.5435
120.72736525535583,37,6.576,29.004
120.74451088905334,36,12.6045,35.5435
120.76185774803162,36,12.6045,35.5435
120.7832841873169,37,6.576,29.004
120.80649518966675,36,12.6045,35.5435
120.82619762420654,37,6.576,29.004
120.90214562416077,37,6.576,29.004
120.92017412185669,37,6.576,29.004
120.93607211112976,36,12.6045,35.5435
120.9518690109253,37,6.576,29.004
120.96903228759766,36,12.6045,35.5435
121.03281140327454,37,6.576,29.004
121.05330300331116,36,12.6045,35.5435
121.07030987739563,37,6.576,29.004
121.08679485321045,36,12.6045,35.5435
